-0.07143945	-0.079357155	-0.010640811	-0.034086853	-0.1143367	0.10646186	-0.029118573	0.044978388	0.030844217	0.0022753053	0.1400927	-0.03893994	0.116805494	0.01623347	0.0224091	-0.16932935
-0.042902447	-0.020044569	-0.06060001	-0.0676281	-0.036356546	-0.01883198	0.013733081	0.036422167	0.199776	0.014079479	0.008365087	-0.014298693	0.0106453	-0.05985339	-0.10984882	-0.084722094
0.11014713	0.07628847	0.14706448	0.14841792	0.07667868	-0.033720396	0.16641305	-0.19154824	-0.19634083	-0.17388408	0.07296023	-0.018483175	-0.031122644	0.16752708	0.105624415	0.13980491
-0.02719422	0.10308707	-0.047309406	0.012620259	-0.09821937	0.026780503	-0.045454055	0.03280427	-0.008873693	0.048747163	-0.038468923	0.14113823	0.13252306	-0.03265557	0.000739314	0.021897344
0.031855915	0.16776754	-0.045411337	-0.05995015	0.06676764	0.09163359	-0.017408628	-0.029235465	0.039932285	0.011049273	-0.01220127	-0.17526819	0.09043249	0.0012872368	-0.057973064	0.043649774
0.042889602	-0.027698843	0.017950159	-0.035459284	0.009738231	0.16989622	0.036749538	-0.017137466	-0.056940388	0.020400578	0.047233485	0.06586289	-0.017680908	-0.03845433	-0.00041887717	0.011499624
-0.06388112	0.11302868	-0.07308137	0.07038543	-0.09616321	-0.15046078	-0.04134367	0.014516189	0.09639989	0.0055570793	0.026641024	0.009811694	0.12505858	-0.10438785	0.004894327	-0.15501477
-0.089959174	0.0011670282	-0.09241217	0.015256834	-0.10453968	0.10284919	-0.052975398	0.1548974	0.161036	0.010276094	-0.12800801	-0.018353749	0.042812616	-0.10587984	0.08597286	-0.054246727
-0.090224065	-0.10248632	-0.104881085	-0.07272087	-0.04110818	-0.07176411	-0.0039885133	0.03732732	0.07235426	0.07218425	-0.16376226	-0.068801045	-0.025614487	-0.011246959	0.016889356	0.10000827
-0.03260546	0.013839541	-0.032688547	0.102160126	0.021401986	-0.11227307	-0.064022064	-0.16159181	-0.082071215	0.027431047	0.010670781	-0.08728396	0.120163076	0.0011222076	-0.0046771574	-0.029388843
0.20184818	-0.08717547	0.23577651	0.12925732	0.141787	0.08945825	0.10971802	-0.15380296	-0.1644148	-0.14727624	0.12802073	0.011755994	-0.17819986	0.21134965	0.07678722	0.07956343
0.10202538	-0.05067719	0.014962667	-0.018566396	-0.010526428	-0.062367555	-0.091169216	-0.07830784	0.0047451165	-0.06606875	-0.038023185	-0.09963885	-0.0663336	0.035355907	0.059015885	0.13124785
0.09977506	-0.11671366	0.1490165	0.0636275	0.15169673	0.0009832897	0.18105352	-0.024650626	-0.15742986	-0.09036989	0.106591746	-0.11155138	-0.15766543	0.16923891	0.0767289	0.07082075
-0.045386188	-0.085350245	-0.013576322	-0.083350904	-0.017566217	-0.014065283	0.011551629	-0.040305458	0.025799872	0.07658533	-0.020819314	-0.08676228	0.057704356	-0.02383439	-0.06081658	-0.024203654
-0.0006209817	-0.0012838911	0.026158132	0.065843105	0.106098786	0.0043698605	0.057044085	-0.04558646	-0.049343094	0.021762816	0.14541624	0.107247174	-0.11932809	0.0421029	0.12610571	0.08743067
0.050407607	-0.11304705	-0.043901954	-0.031037891	0.019067971	-0.09790169	0.0073715984	-0.08843211	0.044365298	-0.024649795	-0.031830803	-0.10940951	-0.0138038965	0.048825	0.05000622	-0.08451978
-0.020594958	-0.04860088	-0.034602646	-0.039054096	0.017631445	0.07952079	-0.09025118	-0.083295554	0.05633341	0.022986347	-0.085151464	0.026048463	-0.068558626	-0.030635135	-0.06833841	-0.08429615
-0.13992792	0.0072511686	-0.10122439	-0.035580564	-0.069385126	0.0032616823	-0.14896362	-0.043976936	0.05977164	0.03381721	-0.15881737	0.0075500794	0.096054636	-0.06308736	-0.10852928	0.067641705
0.15444891	-0.01000527	0.120421134	0.121411525	0.012945466	0.040492687	0.0856696	-0.041458946	-0.071961954	-0.10881567	0.14302632	0.06628273	0.07259543	0.124700055	0.09245555	-0.08614438
-0.042287685	0.0085005015	-0.085399315	-0.14583033	-0.061516594	-0.01938839	0.019034285	0.09440677	0.02789414	0.024043657	0.03848277	0.020565184	0.07646283	-0.06087933	-0.005045449	-0.049557824
0.14727117	0.07844866	0.056843407	0.15765552	0.11535543	-0.25099564	0.15315431	-0.13578607	-0.054100897	-0.054190684	0.07445766	-0.033679985	-0.029304173	0.14812468	0.16999915	0.030780215
-0.13048764	0.018081814	-0.12188151	0.028174642	-0.11759894	0.034207426	-0.06831141	0.099171445	0.18453075	0.09071136	-0.09109217	0.14470194	0.1520501	-0.07444873	-0.091785856	-0.16980025
0.09334404	-0.06402837	-0.0033566498	0.0017844831	-0.029212711	0.06110601	-0.02345615	0.028374491	-0.07777941	0.013674017	0.0367946	0.03160946	-0.0024990735	0.036520448	-0.011674143	-0.034679048
-0.1731908	0.042930663	-0.1279187	-0.03873937	-0.16927159	-0.11600845	-0.1653633	-0.009720533	0.18397704	0.14158389	-0.0011370551	0.03648432	0.12306902	-0.15470438	-0.15964897	-0.036645424
0.08709743	-0.08264823	-0.006747616	-0.046696424	0.020706974	-0.088586666	0.0019959153	0.08898844	0.04058902	-0.048096742	-0.051458575	0.02711675	0.08404144	-0.019671407	0.028239017	0.052631795
0.039731055	-0.01719358	0.10731129	0.053929985	0.046512958	-0.008523074	-0.04130923	-0.16643195	-0.07245041	-0.0841911	-0.07984894	-0.08110499	0.027784226	0.0016008606	0.111662656	0.035861045
-0.09555418	0.118051186	-0.053170275	-0.071529284	-0.070123926	0.11635923	-0.10335809	-0.0071058283	-0.01651454	0.080195665	-0.06679646	0.0136854425	-0.06537511	-0.061102282	-0.02395983	-0.09643465
0.07021476	-0.16045798	0.048837926	0.020132197	-0.061439183	0.079409786	-0.062097356	-0.026868368	0.07577601	0.06874499	-0.09229473	0.10896112	-0.022445943	-0.10311328	0.006425332	0.02027345
0.08332273	-0.08778692	0.06977421	0.04105805	0.030157935	-0.013793382	-0.04511626	-0.078623414	-0.030793255	-0.04756456	-0.12191593	-0.021624802	-0.19065708	0.0027121068	0.16765018	0.09233845
0.054639295	-0.102245204	-0.0056171035	0.096133314	0.063932054	-0.024287075	0.016704347	0.08805579	-0.07116492	0.050913464	-0.04136667	-0.1472777	0.020244204	0.06827438	-0.06775796	0.064327694
0.008938242	0.02984335	-0.00082482456	0.007781286	-0.06307192	0.18597901	0.0033472723	0.03903651	-0.01112807	-0.07561435	-0.07060527	-0.13382937	-0.0075442246	0.02093501	-0.066127315	0.07266702
0.034533296	0.106190816	0.038460582	0.0424576	0.07470713	0.09210879	-0.041934006	-0.11471298	-0.11017005	-0.104722396	-0.010153434	-0.051177964	-0.05886212	0.04615517	0.046944685	0.045576822
0.13273674	0.010732205	0.067365006	0.16912065	0.16059268	0.05563306	0.02815907	-0.17883232	-0.15607066	-0.10374449	0.042558692	-0.005819415	-0.14257646	0.15298185	0.08508727	0.16348898
-0.048612036	0.07170745	-0.05321877	-0.16545793	0.035025306	0.20636295	0.06995272	-0.07948323	0.09009216	0.1569428	-0.04280216	-0.0016186865	0.012095557	-0.0628683	0.06499303	-0.024181267
0.06032736	-0.049456272	-0.012135377	-0.010679354	-0.0021211132	0.19232422	0.03928139	0.030176302	-0.031299558	0.040094007	-0.058575522	-0.13236618	-0.046158016	-0.027611721	0.023665132	0.026127039
-0.07877693	0.08752104	0.057390697	-0.032429878	0.052368023	-0.030549154	-0.12377024	0.020627271	-0.037627775	-0.025754012	0.08074959	-0.09974307	0.017136578	0.012656969	0.043889888	0.058023937
-0.008080714	0.06174848	0.038961533	0.1354479	-0.08336698	-0.055192128	-0.09708304	0.08659831	-0.026839213	0.022469822	-0.016567843	-0.031348635	-0.06380206	0.056168187	0.061016012	0.0062857387
-0.06795911	0.04281055	-0.0636814	0.04063195	-0.055243727	-0.07113894	-0.05417689	-0.05767228	0.0604173	0.023407955	-0.02473392	-0.12319453	0.03275181	-0.01036375	0.013995156	-0.13760772
0.026777446	0.019297212	0.026785519	-0.0071198186	0.051472604	0.13413475	0.061390508	-0.098611355	0.01563904	0.07686932	0.110116966	-0.043482732	0.010492234	0.02852587	0.01761127	0.08470196
0.04447324	-0.06356417	-0.01628571	-0.04271272	-0.021118367	0.0248435	0.011693638	-0.01882388	-0.030690795	-0.055803813	0.16158573	-0.046484172	0.029909937	-0.008234258	0.0074054436	-0.030639073
-0.019746814	0.015594204	0.06139099	0.049647823	-0.01630338	-0.050331943	0.011403251	-0.052481897	0.059199024	0.016711231	-0.14295131	-0.13683091	-0.06021192	0.07427069	0.088988036	0.015724625
-0.0101082055	-0.07455824	0.04001359	0.019841578	-0.009291176	-0.06563523	-0.0056390893	0.037060414	-0.028897963	0.009932857	0.003984008	0.00640208	0.026552271	0.019837594	-0.07889263	-0.043154977
0.08990589	-0.08610992	0.11511546	0.033552766	0.09290893	0.079580724	-0.052274726	-0.12469825	-0.14510633	-0.016754325	0.07648261	-0.11689675	0.029653681	0.15548643	0.088669516	0.04061059
0.0936571	-0.054799315	0.08703724	0.10239463	0.13871068	0.10671205	0.09596313	-0.16139051	-0.10504884	-0.07240616	0.2020463	-0.006392873	-0.025748497	0.039130516	0.20388852	0.10749378
0.049211033	-0.11624917	0.048247576	-0.05891882	0.037148446	-0.058343768	-0.040450867	-0.06103885	-0.053326987	-0.024775606	-0.024954945	-0.053530883	-0.14578411	0.038497455	-0.047624983	0.045998625
0.0021578362	0.09712752	-0.037411973	-0.06501132	-0.031479508	0.060422402	-0.07030852	0.088993415	0.022604413	0.078738175	-0.068378575	0.10439276	0.10700086	-0.14818035	-0.099321105	-0.14478
-0.019258307	-0.07872661	-0.0038292513	-0.06402747	-0.05481483	0.011272035	-0.059207805	0.11053868	0.15085949	0.06504656	0.013874295	0.021977676	0.0048298948	-0.12670137	-0.021855878	-0.0018136784
0.06709569	-0.009160563	0.04950259	-0.10138014	0.044126946	-0.06440339	-0.0010774027	-0.08226802	-0.08851453	0.019151408	-0.0061205556	0.16031635	-0.0335112	0.061933465	0.099139035	-0.13977419
0.04128182	-0.002771952	0.024366692	0.036881417	0.019683192	-0.16909587	-0.046914395	-0.09573313	-0.035253283	0.10324346	-0.1687933	0.01431936	-0.06346402	-0.043780297	0.0918496	0.08353589
-0.15370846	-0.11300169	-0.16427752	-0.16661128	-0.0502615	0.08662988	-0.10316899	-0.009250435	0.09880158	0.12341327	-0.049900096	0.071930066	-0.017975073	-0.12341293	-0.08975931	-0.14363244
-0.085863136	-0.08024545	-0.075975366	-0.054316033	-0.022509692	-0.13797176	-0.010101607	-0.009711089	0.054931704	0.057988215	-0.031170623	-0.017324962	0.13308407	-0.038813706	-0.10557351	-0.2374762
-0.016393322	-0.2008869	-0.144828	-0.022821166	-0.09637553	-0.06858081	-0.11381013	0.15959013	0.21892835	0.04020608	0.054933958	0.0653905	0.083047524	-0.0509592	0.017712615	0.019896077
0.013803441	-0.17681111	0.059363317	0.06295358	-0.021050673	-0.08259892	-0.057919648	0.006663726	-0.07982951	0.029354094	0.10645975	0.065472014	-0.13044782	0.1067606	0.12569262	0.027221488
-0.0776655	0.01878993	-0.19178173	0.0037686774	-0.12568778	0.18258329	0.038713455	0.15477976	0.031228019	0.014521911	-0.12325695	-0.081010364	0.098220274	-0.09933697	-0.07863447	0.017895237
-0.10483862	-0.05486181	-0.034637637	-0.024373492	-0.012508971	-0.088827625	-0.064862914	0.10252399	-0.024802547	0.11644087	-0.0644747	-0.09132146	0.0024227167	-0.0731031	-0.10228507	0.08212707
-0.039598618	-0.03184822	-0.06533513	0.028846964	-0.046215415	0.06311572	0.019064417	0.033792403	0.10980046	0.0067861048	0.09741925	-0.15843454	0.11928318	-0.024903964	-0.04630341	0.050262123
-0.044004332	0.017933242	-0.10154808	0.015066681	0.014217593	0.1637525	-0.018917821	0.16135508	-0.025672784	0.082611255	-0.22829665	0.002102664	-0.02904164	-0.11940275	-0.08552101	-0.014277977
-0.02371873	-0.115174934	-0.06579701	0.008566064	0.026077297	-0.019175116	-0.1273964	0.0069238674	0.10138627	-0.07081212	0.038418155	0.008919143	0.013060784	-0.03334198	-0.05077584	0.0075167585
-0.02914264	0.06474655	0.13488798	0.010523439	-0.064055406	-0.13016443	0.13762374	0.02178244	0.06133175	0.039291013	-0.0750136	-0.06986761	-0.1097533	0.034959946	0.06357449	-0.13127843
0.041444603	0.0136367455	0.0031374216	0.1126083	0.035448693	0.06024447	0.07155303	0.14203592	0.021994343	-0.04855428	0.030437965	-0.018638352	-0.045893684	0.07298616	0.089394994	-0.045048177
-0.10227045	-0.0145294815	-0.11803046	6.737663e-05	-0.10687897	-0.006323344	0.03976711	0.04236521	0.05673476	0.05220481	-0.0856147	-0.006860918	-0.020063376	-0.09616609	-0.04131774	-0.014045458
0.11755631	-0.045190495	0.07690564	0.068498954	0.07693607	-0.036239937	-0.1265005	-0.032303922	-0.12948339	-0.034480195	0.01695942	0.038410354	-0.02224827	0.0026376478	0.10239089	-0.029202912
0.048781898	-0.027373677	0.059782766	0.17196454	0.08313252	-0.16805778	-0.03607117	-0.053651053	0.028740026	0.0048144055	-0.03643176	-0.0773329	-0.059654422	0.021214163	0.10155582	-0.13124645
-0.03551602	-0.059906818	-0.052832935	-0.0027909079	0.017298365	-0.04405886	0.08129374	-0.06208868	0.008320302	0.026744764	-0.096595585	-0.0808569	-0.027280584	-0.012795855	0.03657814	-0.13123685
-0.040610712	0.11528717	-0.18051144	-0.118139796	-0.092357755	-0.15046352	-0.086253546	0.027320798	0.07728591	0.15972652	-0.14148612	-0.16814645	0.11282348	-0.09230254	-0.1889575	-0.016195128
0.15197812	-0.039320193	0.06570876	0.01665056	0.098792545	0.045134094	0.07664922	-0.088338286	-0.095779575	-0.05532572	0.033978324	-0.1497784	0.06828024	0.10327116	0.03519648	0.05024304
0.03162268	0.08063749	0.111735195	3.7691574e-05	0.063537374	-0.042745497	-0.042961523	-0.18483762	-0.09620898	-0.07102607	-0.023592444	0.067597464	-0.09340067	0.04407859	0.024306495	0.02644889
0.05943023	0.050988354	0.12915556	0.14481749	0.12785347	0.040686	0.076111995	-0.08472236	-0.1367241	-0.11083263	-0.047292303	0.15711354	-0.15102085	0.13837898	0.06867287	0.035229348
-0.08604694	-0.052453388	-0.026719999	-0.09204115	-0.0041862694	0.14540073	-0.03600795	-0.03253321	0.11881634	0.064396545	-0.07913384	-0.055660594	0.06923426	-0.02076786	-0.053281438	0.0778468
-0.042732578	-0.08179436	-0.0066377856	0.030595543	0.025742466	-0.08868064	-0.0065782475	-0.05427304	-0.17781739	-0.062475745	0.113764144	-0.06614981	0.03795476	-0.047524456	-0.06444139	0.03314301
0.017827949	-0.21561703	-0.1608398	0.11220977	-0.06448179	0.115856975	-0.07590915	0.048372407	0.16204706	0.011551596	-0.011620755	0.07026335	0.15343967	-0.038734607	-0.0721716	-0.042412184
0.057553645	-0.023729807	0.053610414	0.09004487	-0.00022277457	-0.036534533	-0.05515083	-0.22867784	-0.032885432	-0.009970809	0.06561545	-0.005870632	-0.023621093	0.010376682	0.015617806	-0.019103229
-0.05602736	-0.022674857	-0.04198995	-0.088369936	-0.104371905	0.042577796	-0.13258334	0.031756926	-0.008564192	0.016969804	-0.07686734	0.062514424	0.01723959	0.0004087416	0.036735933	0.029774068
0.0560772	-0.0013637078	-0.027678471	-0.08687772	-0.013569432	-0.024088891	0.0068806144	-0.10002776	0.018027075	0.11345189	-0.059607904	-0.10151747	-0.007981829	-0.0015721633	-0.010530585	-0.06983996
0.13676883	-0.038572088	0.03297366	0.012860901	0.068498395	-0.0048561236	0.15233915	0.050812095	-0.053819098	-0.023289587	0.014260414	-0.15976554	-0.034425844	0.07183826	0.013403428	0.11791829
-0.16069135	0.12193384	-0.052023437	-0.089049205	-0.095300354	0.06954575	0.015726434	0.07921362	0.03806674	0.13113625	-0.03695513	0.058518533	0.07704302	-0.015133868	0.041010004	0.11153117
-0.13398762	-0.009866588	-0.068734504	0.012048959	-0.08411275	0.017259652	0.061287664	0.14987953	-0.07645522	0.10814414	-0.000378613	-0.025598636	0.119162776	-0.0104493275	-0.118171975	-0.09559085
-0.07497666	-0.05205405	-0.078689896	-0.072270915	0.051763866	-0.09657788	-0.02383413	0.08533461	0.08557886	0.03397528	-0.094636604	0.07453078	0.010794411	-0.07452572	-0.14591241	0.011721877
0.029037643	0.06922062	0.009829299	0.027592797	0.009947654	-0.069597736	0.021040002	-0.048522215	0.036461245	-0.13611042	0.041913375	0.065842114	-0.05411685	-0.012464282	0.19904539	0.009181818
0.004256263	-0.1021942	-0.011788733	-0.09876791	-0.047044687	-0.02139927	-0.04519603	-0.007262689	-0.0021946905	0.04653221	-0.033539504	0.0010834452	0.10251153	-0.022870243	-0.1353671	0.12235739
-0.055428483	0.07091233	-0.10641012	-0.13212685	-0.049997892	-0.117289826	0.03534938	0.0711438	0.17552622	0.044738624	0.09801968	0.059869993	0.14092016	-0.07694589	-0.062444996	-0.11924271
0.16476002	-0.008723701	0.21102983	0.18875332	0.12173079	-0.10129555	0.058677807	-0.062939905	-0.13641131	-0.2110941	0.102456674	-0.09876116	-0.120300926	0.12971008	0.24387401	0.18788797
0.028003046	0.016476493	-0.04035558	-0.012675557	-0.02705545	-0.08898911	-0.008811543	-0.03293631	0.0077579957	-0.06316243	-0.031065661	0.11407859	0.014030955	-0.04863957	0.045878388	0.11984293
-0.018442279	0.081255026	0.092870235	0.048252862	0.015669128	-0.13145605	0.06520795	0.009310714	-0.061964035	-0.11655744	0.0144535005	0.08975698	-0.21765552	-0.026879324	-0.03424331	0.11554705
0.036353655	0.14697452	0.016718183	0.04055707	0.07022848	-0.046225514	-0.07530295	-0.009893663	-0.032817997	-0.006050652	-0.016788056	0.10717614	-0.054976437	0.07968219	0.07175694	-0.005619901
0.030474799	0.028073013	-0.010941048	-0.046965476	-0.015891312	0.013418279	-0.029794453	0.030360483	-0.03434715	-0.095550865	-0.049144767	0.15253834	-0.019508628	0.02426656	0.029935213	0.02616139
0.082066104	0.28023005	0.07458102	0.018217482	0.11906383	0.14838263	0.14247341	-0.076463655	-0.08792561	-0.100242436	-0.11834397	0.0134807145	0.03370016	0.09381059	-0.023624087	0.062350154
0.0053954734	0.116382785	-0.05525265	-0.014632291	-0.062644266	0.19797088	-0.03000348	0.057610083	-0.06532929	0.016505864	-0.14116444	-0.0850626	-0.067559615	-0.07601749	-0.015175858	0.02021317
0.041047387	-0.018445313	-0.09901448	-0.1079513	-0.12537922	-0.08473582	-0.14977764	0.048606005	0.12227577	0.09996117	0.035787344	-0.0436881	0.062182304	-0.043592285	-0.13639088	-0.1558339
0.1813168	0.11064779	0.14638424	0.11116357	0.16408251	-0.009537577	0.113599606	-0.0817006	-0.17387208	-0.13398057	0.10928117	0.11211973	-0.010974068	0.103439756	0.15744789	0.06111617
-0.098008364	0.004801283	-0.026134085	-0.057974085	-0.03392444	0.015160166	-0.063514024	0.13273267	-0.04106101	-0.00012366663	0.05591011	0.0717146	0.13917077	-0.09656292	-0.01651209	-0.19848773
-0.07119217	0.042829446	-0.14613162	-0.12175437	-0.10404287	-0.030335149	0.0028983206	0.12710018	0.15481414	0.11872801	-0.057991065	0.043147862	0.07544468	-0.094781935	-0.069975264	-0.08917446
-0.12881176	0.017835913	-0.14390948	-0.104464956	-0.08322386	-0.11259289	0.0338912	-0.08010459	0.11855982	0.059219807	0.006577149	-0.1390085	-0.013111117	-0.14971927	-0.10037126	0.06826295
-0.03262122	-0.07023946	-0.021715537	-0.030477997	-0.01575907	-0.078566596	0.042794704	0.12752669	0.09394464	0.04686883	0.036564037	0.024670474	-0.02335597	-0.034875095	-0.063073255	0.066596635
0.051414948	-0.048598446	-0.04659783	-0.030973123	0.007304377	-0.046402782	0.06463725	-0.064429104	-0.036318034	0.046294633	0.01409991	0.068044506	0.022991061	-0.0026586782	0.063809946	-0.011635999
-0.004286065	-0.19063592	0.00421605	0.0115359165	0.056840032	-0.054303445	0.051261313	-0.101557866	-0.031166593	0.031742882	-0.036314726	-0.07200441	-0.172175	0.07608372	0.11561134	0.08492276
-0.04275738	-0.056239914	-0.054724686	-0.11560559	-0.017795144	0.0075936974	-0.15840419	-0.0114968885	0.035352726	0.044918526	0.07029727	0.05876703	0.14324822	-0.06453376	-0.04575503	-0.13085288
-0.043087117	-0.07138798	-0.091387354	-0.08284104	-0.037748512	-0.1518814	-0.09887829	0.056729004	0.11043361	0.0339195	0.112460084	-0.010303688	-0.063732624	-0.050852593	0.08156656	0.10663522
0.04255382	-0.05209579	0.018948466	0.004549224	0.009342535	-0.0011345346	0.031900443	0.0069491924	-0.05438071	-0.0612008	0.124486044	-0.039330315	-0.010211149	0.05797018	0.018250939	0.06535498
0.05694917	0.03042085	0.08194281	0.07271203	0.03871258	0.12135375	-0.043712717	0.049049295	-0.051551703	-0.048007343	-0.02370486	-0.044195246	-0.0063060997	-0.015406944	-0.031422123	-0.10737281
-0.053401172	-0.06933961	-0.09593786	-0.06964008	-0.08269335	0.10321331	-0.056836065	0.069202244	0.083814226	0.046015475	0.009655803	0.031208282	0.16412413	-0.08645305	-0.15204155	0.020053724
0.11696169	-0.041323017	0.11343238	0.13834709	0.04281032	-0.022503225	0.08587997	0.0015001267	-0.10769797	-0.015071863	-0.10999725	-0.0908788	-0.060193148	0.13043125	0.15268417	0.047433037
0.021113742	0.044654008	0.14120741	0.044791766	0.07227687	0.028075611	-0.030966869	-0.16884601	-0.04411385	-0.030881012	-0.112973385	0.0910732	-0.104777105	0.06849964	0.012827852	0.1191806
-0.024671543	0.02662305	-0.04770589	-0.048922203	0.05561324	-0.09639762	-0.031559214	0.11979028	0.089904435	0.031590745	0.030558905	0.06341209	0.0029622416	-0.038811613	-0.013269074	0.059655152
0.07585486	0.11651239	0.0028975501	0.01931311	0.023112366	-0.145112	-0.012757146	-0.066009015	0.014109245	-0.003554298	-0.114878334	0.08767893	-0.00398297	-0.0070123696	0.08667733	-0.09261934
0.043561455	-0.042967025	0.070037976	-0.0064831697	-0.014161589	0.0151576	-0.052133862	-0.0836227	0.024278583	-0.061399452	-0.002173839	0.03623468	-0.11228223	0.07721077	0.053386673	-0.0074092634
-0.067318864	0.07678794	-0.15831856	-0.066577345	-0.09842998	-0.0103136515	-0.15005964	0.178326	0.11804262	0.0044524586	-0.11127625	-0.026020803	0.06365817	-0.14816317	-0.12890142	-0.08455601
-0.08266019	-0.25122297	-0.16070814	-0.1693403	-0.09703006	-0.058642957	-0.077325776	0.02177154	0.15503202	0.11957087	0.089518614	-0.024633966	0.08136169	-0.17984606	-0.12701431	0.017422803
0.02153906	-0.09537771	0.05981269	0.08093843	0.0966183	0.031300478	0.14375934	-0.012106426	-0.082180806	-0.14392321	-0.02566773	-0.032303557	-0.05753482	0.020713544	0.08542585	0.1532355
0.06634408	0.035590433	-0.0012411493	-0.1825443	0.026501974	0.18272011	0.17167568	-0.06611394	-0.08971509	-0.057875317	0.13974498	0.018422248	0.12674494	-0.022992639	-0.06548994	0.027683472
-0.027936656	0.035131965	-0.04247041	-0.0206248	-0.03875622	0.07786236	-0.037936576	0.11845022	-0.048749387	0.086200885	-0.023413112	-0.03440566	0.082501225	-0.0023818295	-0.11564721	-0.048832763
-0.055384103	0.015735533	0.002124748	-0.09730744	-0.049378484	-0.020088542	-0.031380486	0.058647063	0.01938929	0.05583584	0.07658637	-0.13730481	-0.096714504	-0.010754125	-0.032081585	-0.06446244
0.08336176	-0.034167223	0.12826678	0.05676603	0.1811687	-0.0017135751	0.092607036	-0.09285061	-0.08209834	-0.15721588	0.14082254	0.04075744	-0.04699605	0.15578836	0.18012713	0.19855227
-0.03178384	-0.10267918	-0.08047336	-0.018501112	-0.0077631674	0.04820106	-0.10091242	0.06633157	-0.013939267	0.16222446	-0.041727684	0.06623228	-0.02509402	-0.10924129	-0.003030877	0.099373594
-0.10184056	0.016069667	-0.106685705	-0.03955301	-0.06072426	0.15490904	0.029527705	0.02552738	0.117867306	0.09208475	-0.14131334	0.17590329	0.041392602	-0.111311555	-0.02597831	-0.039756935
-0.14572623	0.0042802854	-0.050544698	-0.11829035	0.025162466	0.020905126	0.091679424	0.057151683	-0.05805202	0.10029156	-0.054787617	-0.033446137	0.029987397	-0.044689987	-0.08724614	-0.010595414
-0.0012477378	0.11772951	-0.034026947	0.08998654	-0.05086863	0.12888096	-0.07162594	0.048702065	-0.021601615	-0.045839794	0.1050386	0.012462628	0.15731026	0.029719923	-0.0234632	0.015379991
-0.13269071	0.024280025	-0.090506926	-0.07911615	-0.12750238	0.15928742	-0.030122941	0.12642139	0.08746487	0.074777536	0.05076014	-0.029494489	0.11262577	-0.08029994	-0.057635576	-0.07852937
-0.17356348	0.0017322025	-0.20504756	-0.1589002	-0.19477238	0.0008651385	-0.15532754	0.25384697	0.15384163	0.12958652	-0.020775355	0.034469876	0.15330487	-0.19961168	-0.22744207	-0.07870718
-0.13666885	0.10303444	-0.021566778	-0.13659167	-0.10918736	-0.027020508	-0.07653283	0.099781804	0.19215459	0.05859962	0.002886426	0.115935706	0.034325413	-0.07218183	0.0016727936	-0.053412158
0.06817463	-0.09491899	0.19665036	0.10378313	0.17196344	-0.036773227	0.035468616	-0.039642096	-0.17599203	-0.11721749	0.05371132	-0.011950809	-0.13866079	0.10314585	0.22155546	0.14480278
-0.058728114	0.03608045	-0.022178134	-0.0039601275	-0.028983273	0.029918652	0.02887711	-0.029391881	0.020314747	0.098279856	-0.038201388	0.07791676	-0.08941142	-0.008348337	-0.05327634	0.053183664
9.7140604e-05	-0.1266107	0.0034726257	-0.08535781	-0.10484948	0.14913322	0.1971534	0.06939104	-0.02090954	0.061909944	-0.006615861	-0.07920594	-0.050095808	0.022075	0.07499193	-0.01671695
-0.1329561	-0.03425417	-0.16686237	-0.15051803	-0.07899201	0.11573929	-0.07671423	0.075934306	0.17636183	0.12425061	0.03802969	0.14046545	0.15229852	-0.18175776	-0.06599592	-0.14567053
-0.06555813	0.0966342	-0.0318211	-0.0125518525	-0.15846929	0.09566961	0.018358605	0.14063768	0.04824371	0.12588565	-0.10415537	0.07285601	0.006811662	-0.0094589945	0.009840741	-0.0647105
0.021125782	-0.028092489	-0.02504353	-0.13009888	-0.086453445	0.048209682	0.0005472319	-0.03428006	0.038180236	0.05653007	0.10739807	-0.06645398	0.023172798	0.04216557	-0.010743754	-0.09467622
-0.06328768	-0.10777181	-0.13990442	-0.1617937	-0.10791908	0.0092326775	0.04059841	0.042798076	0.115409285	0.08646185	0.036709443	-0.18949175	0.0627735	-0.054892052	-0.1711896	0.10005453
-0.012136466	0.0036338412	0.016394809	-0.028491007	0.07565123	-0.09253392	-0.07626693	0.0086465385	0.044046853	-0.07558593	0.037645064	-0.037968896	0.02581884	-0.0024228215	-0.024722086	-0.13637967
0.101333976	0.10104302	0.10730932	0.09350575	0.12990667	0.04681464	0.025166566	-0.10329499	-0.030137844	-0.07712139	-0.049161386	-0.1206391	-0.1507406	0.08137512	0.013745129	0.22758932
0.00425069	0.0014404159	0.035650056	0.059649266	-0.07068587	-0.032521904	-0.020162977	-0.03302017	-0.109864235	-0.0059904964	-0.0754308	0.07394045	-0.06721259	0.03601744	0.050276298	0.0074657383
-0.081317276	0.14071515	-0.13215986	-0.15403011	-0.13330211	-0.07888328	-0.15081191	0.00080818	0.076248206	0.17873184	-0.15055366	-0.21668832	0.11685567	-0.077526174	-0.016377369	-0.094488166
-0.08345193	0.056879766	0.007506205	-0.095107675	-0.042286225	0.051270008	-0.051247794	-0.021017112	-0.058189604	-0.017662847	-0.041075934	-0.00042797168	-0.08180562	-0.090631366	0.051935203	-0.06333497
-0.044546977	-0.11559569	0.060851067	0.006911382	-0.032516245	-0.03427897	0.11737297	0.00065286586	0.031816635	-0.0067916415	-0.08332834	-0.036704324	0.02123691	-0.0136902435	-0.034918588	-0.09504598
